logFC	logCPM	PValue	FDR
YGR258C	0.456406007088117	6.91802072898526	0.189366301063497	0.415207133262309
YBR080C	0.569490328524456	7.09976952129055	0.189374415242641	0.415207133262309
YPL006W	0.504813430853863	6.57212896552239	0.189626472604719	0.415444938955415
YDR525W-A	-1.24411778028935	5.44712976454927	0.189667373952398	0.415444938955415
YKL077W	-0.504867167967026	7.92011161611881	0.189772086578958	0.415444938955415
YBR208C	0.570558529700043	6.57207114395028	0.189855023272175	0.415444938955415
YHR100C	-0.466472542485335	5.20772409354807	0.189896039619224	0.415444938955415
YIL143C	0.345290606201528	6.76909140913217	0.18993047487529	0.415444938955415
YER093C	0.388364961189374	6.45287077280336	0.190156018345423	0.415774976900534
YOR129C	0.395910081613039	5.30421624801876	0.190323380273257	0.415977592127854
YDR238C	0.664499194519762	8.32125601324874	0.190499293727607	0.416198731568866
YJR104C	-0.794553237410701	10.55043506478	0.19063615021903	0.416264068002755
YJR141W	-0.479182346681699	5.8004701864676	0.190741964887375	0.416264068002755
YLR380W	0.66223877812128	6.38327347427663	0.190753438955473	0.416264068002755
YOR008C	-0.4405407276969	7.03215817848164	0.191046688716662	0.416599897623222
YJL091C	0.658852082596346	6.26950350908185	0.191056947123309	0.416599897623222
YCR097W	-0.729416367618715	6.56781720364969	0.191232504808486	0.416729673792707
YGR093W	-0.42500163470275	6.39145269680629	0.191266124297748	0.416729673792707
YNR040W	-0.532858399570346	5.22265091577613	0.191389222781436	0.416834799245137
YML097C	-0.635652617047131	6.57901324000761	0.191514994654668	0.416945662717688
YBR221C	-0.533068715937544	9.46700994701455	0.191890055502179	0.417514115262045
YLR285C-A	-1.01048388464203	5.7511449020629	0.191926043287994	0.417514115262045
YKL065C	0.44744001388601	7.92979972538758	0.192228138828071	0.417563766087555
YDR306C	0.350876288489055	5.8086387155394	0.192284200828942	0.417563766087555
YBR077C	-0.490172165620141	5.59007736229492	0.192305859003698	0.417563766087555
YOR125C	-0.643642463720394	5.13901173176235	0.192322082279187	0.417563766087555
YGL202W	-0.892392884384745	9.71729969694488	0.192323767285792	0.417563766087555
YML074C	0.539192705010805	8.66416162523104	0.192428098252948	0.417627466551311
YKL043W	0.663219322030804	5.64873585008748	0.19254844509596	0.417711451232068
YKL006W	-0.505586700588287	8.73321747261336	0.192629118152403	0.417711451232068
YER008C	0.531797177507782	6.85413202110136	0.192691815086224	0.417711451232068
YJR080C	0.454819426090861	4.08896270583927	0.192775152412661	0.41772950341872
YMR203W	0.579087501627312	6.89703443552081	0.193065215344589	0.418195326430967
YNL167C	0.472726877660533	5.89588272743755	0.193254620507481	0.418433018337477
YNL217W	-0.689015899123141	7.62246055699769	0.193392561514795	0.418433018337477
YHR090C	-0.410493176468144	5.63670708654605	0.193400357191716	0.418433018337477
YGR155W	-0.791422432292256	9.89397490174217	0.193569908513238	0.418546806311052
YLR079W	-0.51552306246868	6.84577867204607	0.193616442565856	0.418546806311052
YDR517W	0.539005054074412	7.2965362348053	0.19367841979953	0.418546806311052
YGL085W	-0.494596244890502	5.67107596964779	0.193889951388246	0.418841403910452
YHR201C	-0.467657217096839	7.43181338201217	0.194005163249757	0.418888740410782
YLR456W	-0.669875668453283	4.54083913253159	0.194091976698168	0.418888740410782
YKR043C	-0.55526106189487	8.53162188447281	0.194138803126379	0.418888740410782
YER116C	0.35480740974112	5.11300404738435	0.194250866985221	0.418888740410782
YMR237W	0.426816853705324	6.87884257204769	0.194365037318506	0.418888740410782
YDL054C	-1.87671464248819	7.86786663271484	0.194467619911441	0.418888740410782
YDR046C	0.687917847097553	7.88007740496597	0.194491705236319	0.418888740410782
YJL208C	-0.461600962465281	6.41524888624181	0.194513607955159	0.418888740410782
YBR205W	0.4662178299191	6.52975782112592	0.195476820398835	0.420800314186746
YPR178W	0.349718873453919	5.08829402008485	0.195609687703941	0.420923628602492
YIL156W	0.557965151079513	5.79710024149124	0.19578053615418	0.421026921409798
YIL098C	-0.468413229970037	4.6103652040352	0.195964158781133	0.421026921409798
YCR012W	-0.779944955793024	11.8385598413884	0.196008699902709	0.421026921409798
YGR063C	-0.842385163869038	4.98442619250208	0.19615714526333	0.421026921409798
YJR121W	0.6263282048952	9.66660712070953	0.196170434841018	0.421026921409798
YOL052C-A	0.819455577704354	5.99625788726846	0.196217434856688	0.421026921409798
YPR112C	-0.549037470408015	8.0984794391468	0.196288566534625	0.421026921409798
YJR086W	-0.450704716633666	5.47637663613833	0.196290756027471	0.421026921409798
YNR032W	-0.470643978604209	6.11854717607957	0.19633810646458	0.421026921409798
YLR459W	0.379703375078743	5.50808214058619	0.196525835691671	0.421267274429143
YER060W-A	0.509921983570128	4.37507996975263	0.196723039249604	0.421370653795691
YFR014C	0.767418688298133	5.36901920045001	0.196800795489531	0.421370653795691
YGL083W	0.416864099085595	5.30102064279798	0.196802044510835	0.421370653795691
Q0045	1.20346783570815	4.95024694579274	0.196882944305892	0.421370653795691
YMR028W	0.404379128976078	5.6351225237289	0.196952381366526	0.421370653795691
YGL171W	-0.468012554890476	6.72828524083509	0.197347273483146	0.421976602469428
YGR030C	-0.587731893658305	5.0883252318168	0.197411164002312	0.421976602469428
YGR232W	-0.461699971637321	6.15015406174376	0.197503556073774	0.421976602469428
YNL122C	-0.587310992495051	4.56808561908054	0.197538696828479	0.421976602469428
YPL008W	0.339103303957666	5.75535663941947	0.197865190953356	0.422511981755844
YMR218C	0.370525051296501	6.29909719640251	0.198011675720451	0.422567305129142
YML075C	0.375583599574666	7.0428325635782	0.198042856237576	0.422567305129142
YKL026C	0.524143109444703	3.75521640611159	0.198240581602212	0.422827192241561
YGR196C	-0.43947845149811	6.75726661039833	0.19835369457381	0.422906479740255
YLR009W	-0.469132420952668	7.70311781854136	0.198569322515189	0.423090951387448
YLR326W	-0.748107103872294	5.81836793663657	0.198592161416195	0.423090951387448
YML105C	-0.526821014377281	6.92023986677425	0.198780665587911	0.423260499154601
YGR076C	-0.664142621052625	4.84306492231426	0.198823750366033	0.423260499154601
YNR025C	-0.905653096042258	3.44578205539645	0.199183532904396	0.423864384694146
YBL105C	0.406547801987254	7.19643368652483	0.199316122717875	0.423984525368924
YGR194C	0.48769622947114	5.24546150213159	0.199465019242277	0.42413924862934
YGL109W	-0.641572145191263	3.2465599015913	0.199549581703521	0.424157107063705
YHR142W	0.399431647538919	6.53024237728438	0.20003039181681	0.425016883642815
YBR109C	-0.479631550756044	8.33229386695828	0.200443807144916	0.425670061464251
YDL073W	0.324390458214041	6.76149781440339	0.200490675385299	0.425670061464251
YLR166C	0.447509891672586	6.41493654266419	0.200713423964699	0.42598058615069
YDR168W	0.561944298455204	7.27483199951022	0.200917731674991	0.426251751504009
YIL014W	0.349945940107081	6.49901821418068	0.201107679941713	0.426492258033283
YCR002C	0.346878397934376	7.07103563133806	0.20155522474097	0.427278662574214
YPL157W	-0.365223228870666	6.00075241210306	0.201786841722256	0.427606895567445
YAL007C	0.848425003738065	7.11027478647931	0.202132936080057	0.428024081502673
YMR241W	-0.800247692416866	9.03769575116502	0.202137427608553	0.428024081502673
YBR140C	0.482548285099003	7.18937652693735	0.202344245058087	0.428299164092924
YBL091C-A	-0.458131270278641	5.17365482652322	0.202817677392559	0.4289802398644
YBL076C	-0.613871689160876	9.70474165142177	0.202820070311181	0.4289802398644
YGR060W	0.50397444339214	9.30533136473468	0.203005943539796	0.429120530888184
YHR138C	0.534452408768309	6.66412205107975	0.203040509766631	0.429120530888184
YBR271W	-0.348265497637133	5.94586681437029	0.203361345099662	0.429635557989384
YCL049C	0.334833911434415	6.10479693960221	0.20346351904981	0.429688410158663
YGR085C	-0.569331099441569	8.6979247408041	0.203985293335574	0.430488526683601
YDL036C	-0.366740229623784	5.90951607878279	0.204021960207938	0.430488526683601
YJR030C	0.658200582391753	4.97370430339538	0.204082930071504	0.430488526683601
YNL135C	-0.612716438168578	9.35594064201365	0.204198811162471	0.430488526683601
YOR377W	0.489351916567079	5.468918599137	0.204284342941845	0.430488526683601
YNR052C	-0.378549146682923	6.62505232080239	0.204306190702955	0.430488526683601
YML038C	-0.543583742931225	7.45585605506319	0.204817861481522	0.431403430631845
YLR134W	0.646750723881434	4.84192276029923	0.205192883611485	0.432029931505618
YGL129C	0.346580127887214	5.63525800561729	0.205404299476018	0.432311618965209
YNL063W	0.475309272864945	5.4813099599668	0.205537695903084	0.432428949181819
YBR240C	-0.679318847829208	4.76921128128779	0.206058570892018	0.433084930319077
YPL183W-A	-0.3954684261267	5.60292277085092	0.206079517662163	0.433084930319077
YKR001C	0.609872978339263	7.74293484409497	0.206126368217638	0.433084930319077
YOL093W	-0.424042422960627	6.29319388976738	0.206172753273606	0.433084930319077
YGL169W	-0.452932371661174	6.7269483738919	0.206238325589189	0.433084930319077
YLR010C	-0.534389098511864	4.33791800537344	0.206789236087792	0.434078121286435
YMR154C	0.33757962599348	4.79904190263918	0.20700662468693	0.434129713176913
YBL069W	-1.04129616685143	6.96076500657596	0.20703763037054	0.434129713176913
YJR154W	-0.46377165828233	7.85666964777065	0.207073251923582	0.434129713176913
YML085C	0.452061117623122	7.70437872830539	0.207125632593115	0.434129713176913
YNL281W	0.459919562069557	7.76591379692864	0.207218703730002	0.434161384903079
YIR015W	0.403711385228258	4.46552037935591	0.207710223197206	0.43495414045589
YLR419W	0.439422702244604	6.50281600968748	0.207753279513856	0.43495414045589
YER070W	0.978981413210652	7.37146750419205	0.208194597874322	0.435714286193949
YKL132C	-0.775040237729564	4.78781251987941	0.208440363211072	0.436064756845402
YHR007C-A	0.584506987128761	2.16838858995117	0.208562902429475	0.436157267604109
YOL142W	-0.378060841038849	6.2191767224524	0.208685487413431	0.436249804581606
YPL222W	0.446255452371722	5.59071217095943	0.208911749802091	0.436558924820954
YOR371C	0.609668855790393	5.88460065367676	0.209014088672793	0.436608949669461
YLR154C	0.555315187856477	4.49522971350823	0.20915648185788	0.436742574978077
YDR533C	-0.691719063078877	6.36204130055343	0.209304968347685	0.436888818863665
YPL043W	-0.445060540653014	7.71330478249569	0.209829920951649	0.437820468257674
YPR107C	-0.527668127362186	5.46035916114359	0.210033758685664	0.438081648734255
YHR152W	0.384312633764783	5.40771283759213	0.210246973417197	0.438362184560228
YGR264C	-0.487752707084201	8.74594050414393	0.210521234842787	0.438769744326152
YLR137W	-0.474465371746917	5.44879158230594	0.210713228561894	0.438772856539319
YLL058W	0.393806687366175	6.19082068311074	0.210806218108568	0.438772856539319
YJL174W	0.353192912225747	7.60592897624783	0.210833945930895	0.438772856539319
YKR014C	-0.51699434955025	7.55995226625165	0.210865635374859	0.438772856539319
YJL207C	0.469880210306769	6.88733869303028	0.210916670309886	0.438772856539319
YDL186W	-1.02496033973316	3.29886027885521	0.211291724800093	0.439388952730291
YGL065C	0.385255671100688	5.67368263378848	0.211497319951293	0.439617297746238
YLR110C	-0.622877294390792	12.8207179371059	0.211626681499917	0.439617297746238
YJL118W	0.412190137166182	3.5262655462174	0.211638350737594	0.439617297746238
YNL026W	0.428933478497988	6.33277955556654	0.211887716918169	0.439907632160556
YHR059W	0.37589960709946	4.45014745051752	0.211936106497894	0.439907632160556
YOL005C	-0.360786915063343	6.01522429170145	0.212072176174083	0.440026061517685
YFL004W	-0.428073717298777	7.47191609377336	0.212446641881842	0.440638863553064
YLR169W	-0.632841088309401	4.60904568946286	0.213145619715743	0.441757269802252
YJL127W-A	0.553552779171235	2.09210246420839	0.213197478547924	0.441757269802252
YDR423C	-0.589019909566215	6.32362411324826	0.213287334597006	0.441757269802252
YBR245C	0.523874101105481	6.66844342944869	0.213394395469997	0.441757269802252
YDL212W	-0.611453357462818	7.85827148228153	0.213433588406672	0.441757269802252
YJR125C	-0.362057202229766	6.93154704325789	0.213466350848888	0.441757269802252
YOL029C	-0.454430521467819	6.07622511133486	0.213541133113245	0.441757269802252
YIR035C	-1.31335694644116	8.79520359716618	0.213720852781556	0.441823454472234
YJL155C	0.41101816935007	5.64800747074746	0.213731798590087	0.441823454472234
YNL322C	0.38651667304267	7.76645655374358	0.213843584289356	0.441890508685501
YNL199C	-0.391872856918796	6.74177055794135	0.213968138530213	0.441983888529213
YER163C	-0.430003649984202	6.34875476443629	0.214310784205225	0.442378523910715
YCR100C	0.511692178621359	3.34863328192586	0.214318056654895	0.442378523910715
YJR009C	-0.844683976228704	11.3577709310611	0.214806650275266	0.44319646680602
YHR189W	0.502761318699685	3.33819681517479	0.214873489024287	0.44319646680602
YPR176C	-0.54811441816666	6.45142104436322	0.214970023526803	0.443231418371257
YOL124C	-0.494158662146974	7.22189808985109	0.215122525224133	0.443381696141079
YNR053C	-0.592327750913396	8.71126570993246	0.215392630901402	0.44377416259338
YOL143C	-0.631016357661689	8.04201271886556	0.215589045758212	0.444014569462825
YLR015W	-0.410640691937437	6.1179861155207	0.215795091328569	0.444274626103068
YMR098C	0.309081377761489	5.64530349143016	0.216184004863844	0.444910836321784
YBR034C	-0.577056920338359	8.21833842047844	0.21635918938725	0.445106880568008
YPL071C	-0.51955512309085	5.43318994068447	0.216534148067201	0.445302315578375
YLR113W	0.54292216253213	7.45912223927618	0.216741048227201	0.44551053812076
YKL150W	0.489072206222256	7.63597325737791	0.216795395637863	0.44551053812076
YER123W	-0.558869744809937	6.38796551692292	0.216889016345829	0.44553852158979
YKR002W	0.337681630998859	5.98563012124056	0.217120766592434	0.445749415485786
YDR091C	0.382710087363188	7.50348462753114	0.217151762293578	0.445749415485786
YIL056W	-0.909598074388818	7.74483362821433	0.217244267803264	0.445774991671473
YDR233C	0.524881400283367	8.57428147675267	0.217616714652379	0.446374763867071
YMR039C	0.38971287130718	6.80884583227084	0.217829743711934	0.446647217500649
YBR241C	0.419982957454845	5.20310689967674	0.218045766603014	0.446925606997491
YMR005W	-0.42899661069614	6.65978984292366	0.218287216561499	0.447255890004044
YHL011C	-0.473494863861438	8.2461341422943	0.218519476951575	0.447567108180699
YLR214W	-0.75119555968482	9.72223206178237	0.218680135369651	0.447578683164322
YHL040C	-1.28778827911638	8.62262122786745	0.218762195437258	0.447578683164322
YLR347C	0.489738047264597	6.72274132242551	0.218766237308904	0.447578683164322
YMR286W	-0.509054075583257	5.39785297960904	0.219207354394373	0.448316473236233
YDR427W	0.515255840791701	7.39623767652933	0.219503203268379	0.448749993488419
YOR170W	-0.75595074769336	2.67465823717397	0.219580487027463	0.448749993488419
YBL019W	0.328590924283324	5.16161772687862	0.219868816425688	0.449071929840058
YBR003W	0.457084407766682	5.92967455436886	0.219974824381475	0.449071929840058
YCR088W	0.521161799656627	7.80614244387638	0.22008561601917	0.449071929840058
YOR020C	0.46532304828056	7.94254822437457	0.220115312373892	0.449071929840058
YPR097W	0.415681210467917	6.5784536801764	0.220141204608252	0.449071929840058
YEL038W	-0.416429669679146	6.49022128035107	0.220503723588881	0.449559312717156
YMR226C	-0.564365333702444	9.35010277338091	0.220541577005435	0.449559312717156
YER009W	-0.686310176041602	8.11519101681045	0.220800060757722	0.449740973175654
YPR190C	0.339953195815925	6.75357811029436	0.22086499896714	0.449740973175654
YHR186C	0.453715513237569	6.47537858763521	0.220877402200949	0.449740973175654
YDR381W	-0.594482234025139	9.1561222011682	0.220953726451534	0.449740973175654
YLR047C	0.62846726782768	5.22002681194126	0.221164823383581	0.44995723097165
YGL211W	-0.484160342451212	6.91117350027376	0.221221565523501	0.44995723097165
YJL180C	0.42877566122646	5.17331746215051	0.221409623847975	0.449977998790681
YOR254C	0.509507346093102	8.27036756621873	0.221422718218923	0.449977998790681
YGR234W	-1.11159199354554	7.86078921198339	0.221515587891064	0.449977998790681
YJL179W	-0.600549646651942	5.53286094802967	0.221554978036281	0.449977998790681
YPL170W	0.467930213781644	5.80121962263376	0.22167712217245	0.449993161131636
YLR417W	0.37344586708725	6.24830893737678	0.22172404994527	0.449993161131636
YER178W	-0.572639245446136	9.94970072316862	0.222126483018832	0.450639021935114
YLR279W	-0.854563431402439	2.35492059620968	0.222204121787362	0.450639021935114
YKL087C	0.300047450288304	5.28036945004542	0.222302796452856	0.45067501763595
YER018C	-0.445303743723029	5.53829916917003	0.222475244700949	0.450730756070719
YGL121C	-1.24837910678465	6.61594129357892	0.222492161687629	0.450730756070719
YAL055W	-0.44514799627775	4.48816227378012	0.22258752987175	0.450759983220283
YDL018C	0.634243255876452	4.39026525071991	0.2226886642182	0.450800861879738
YPL099C	-0.756195252198764	5.35675219870771	0.223426215465379	0.452114738124489
YBL100C	0.736964126362586	3.70825835887369	0.223500067167663	0.452114738124489
YFL018C	0.396267805730192	8.30303410548511	0.223672512444525	0.452264798448116
YGR119C	-0.481806968944906	7.57163007966307	0.223736670807068	0.452264798448116
YML006C	-0.640866987896265	7.03577296347993	0.223859818131004	0.452349538160943
YBR204C	0.403299509854415	5.42058419354937	0.224225798532454	0.452924726886919
YHL028W	-1.05249046337296	4.98755676985101	0.224412598139067	0.453137693631786
YGL066W	-0.599119491127207	6.79583558166126	0.225309232481418	0.454783296733969
YLR189C	0.372789895268015	7.20204605003488	0.225915198470026	0.455841210246223
YLR400W	0.549507429697772	2.19572651918817	0.226007734722351	0.455862757938709
YAR033W	0.455982867270983	2.86587994100063	0.226561892410335	0.456689585164026
YDR190C	-0.552190732527326	8.10959785656161	0.226581670642522	0.456689585164026
YJL080C	0.649468566940987	8.3450109128669	0.226680661794813	0.456723808080794
YNL052W	-0.551625235393264	6.46725721371717	0.226845061081205	0.456889745085436
YIR030C	-0.579234489642472	4.21597716424085	0.227051049168333	0.456999229660042
YOR239W	0.544589361827533	7.82533846805648	0.227141607225788	0.456999229660042
YPR143W	-0.496328204384686	5.66604296325203	0.227145603824564	0.456999229660042
YHR047C	0.526272240794015	6.92582194368986	0.22745716694061	0.4572106617744
YDR284C	-0.45743804102018	6.62998120861622	0.227489742583302	0.4572106617744
YPL224C	-0.47403982736467	6.3809078520273	0.227496991161225	0.4572106617744
YKR092C	-0.517326588866882	7.89115017038476	0.227883950175367	0.457823130781609
YLR026C	0.33141199459332	5.81780450043001	0.228012774908347	0.457916748454593
YML064C	-0.401596516689762	5.47021158180057	0.228389716073505	0.458508409810148
YER074W	-0.565649417675774	9.66779933874896	0.228542978826256	0.458650756426458
YEL015W	-0.358965064365437	7.10375343931426	0.228733426560362	0.458867598168105
YLR144C	0.290855464135586	5.97223275534054	0.228836294965932	0.458908652022065
YCR099C	0.674647531329788	3.07331458031067	0.228987148806232	0.459041837762449
YBR281C	0.360255636520141	5.93322394368631	0.22906756457925	0.459041837762449
YLR250W	-0.516863432381755	7.82712197202689	0.229357838482024	0.459458202340429
YOL095C	0.352840053850098	4.8282392988427	0.229646090030881	0.459870217684997
YGR035W-A	-0.588175277003858	3.87318167516907	0.229921165892446	0.460114882344412
YDR017C	0.397171851056924	6.89835785781188	0.229933510067247	0.460114882344412
YJR057W	-0.496458735329397	5.81653798036678	0.230248342666627	0.460573497873804
YHR078W	0.372462929502153	6.2333407520781	0.230328100480974	0.460573497873804
YGL224C	-1.16406919488783	7.3498114866802	0.230871896814369	0.461342518218301
YOL047C	0.543220897690473	3.40692998214864	0.230878362053224	0.461342518218301
YGL078C	-0.533640695164345	8.3393970903697	0.231243126218935	0.46190565635339
YBR002C	-0.45380842613181	7.05716141010035	0.23150378274292	0.462260511328548
YFR006W	0.482714519751102	6.74851480946254	0.231606406100442	0.462299668664288
YBR257W	-0.570591180976678	5.87307599356286	0.231915667417806	0.462610316220234
YDR478W	-0.598686806859159	4.991586734069	0.231928174337744	0.462610316220234
YGL126W	0.523875341461285	7.80312827126163	0.232183595757458	0.462953972349905
YDR034C	-0.513865643555343	8.01803959498037	0.232308863892124	0.463037960993285
YMR115W	0.311823687217345	5.92115305103552	0.232458041303284	0.463091991226657
YNL022C	-0.399127384503247	6.88146809375143	0.232655823811668	0.463091991226657
YGR171C	0.312720966267465	5.16021097403398	0.232696212496701	0.463091991226657
YLR148W	0.309004466655949	6.10239993314244	0.232756616630268	0.463091991226657
YKL090W	0.384135460782426	4.9811201878756	0.232869085425129	0.463091991226657
YLR441C	-0.693167785947414	10.8452509605962	0.232895470747374	0.463091991226657
YNL314W	-0.612663422788753	5.33991829483742	0.23304375688626	0.463091991226657
YPR071W	-0.647382924169578	4.38199181972044	0.233112033031167	0.463091991226657
YPR117W	0.592885459304892	7.15510960485685	0.233219983658283	0.463091991226657
YAL032C	0.322897230271838	5.27774159080868	0.233272179716329	0.463091991226657
YER056C-A	-0.563532965598839	8.91271446331404	0.233316411381348	0.463091991226657
YLL023C	0.352324017909755	5.80064354201062	0.233333835047944	0.463091991226657
YOL054W	0.300510183849163	5.55611789562014	0.233520636746599	0.463297622387534
YMR272C	-0.542590997004308	7.48072693076594	0.233661806307584	0.463412606597912
YOR021C	-0.613752949237173	7.07157447009346	0.23374532570393	0.463413214256028
YPL154C	0.479478007776466	9.49808815278106	0.233932593326846	0.463619434959859
YOL130W	0.332590033313344	6.9869824218464	0.234121705909336	0.463694835107469
YDR165W	-0.414933249076323	7.24989093724718	0.234214377789398	0.463694835107469
YDR118W	0.324125794554779	4.82897505118706	0.234220429369242	0.463694835107469
YOR367W	-0.353600363780141	5.86376350335076	0.234734878826098	0.464548166376168
YDL153C	-0.4222209987571	7.61710262575649	0.234882518836089	0.464675221100596
YGR079W	-0.771263952700567	6.79684963637382	0.235063576093444	0.46486449300794
YLR073C	-0.563055750843324	6.02452172901125	0.23514513858922	0.46486449300794
YDL169C	0.424519022080267	3.94195510660213	0.235326026576674	0.465057005679736
YNR054C	-0.359207803936297	6.29042827824159	0.23650467238866	0.467072692464808
YJR105W	-0.656085600054036	9.78877627642367	0.236613751261435	0.467072692464808
YNL058C	0.583476349301884	5.18479501903556	0.236626949401448	0.467072692464808
YFL045C	0.732024795220629	9.08650214312348	0.236681475693246	0.467072692464808
YOL164W	-0.512262692862188	6.7010007218767	0.236876569922366	0.467203340474006
YBR078W	0.448427641523212	9.65642278004276	0.236965991790954	0.467203340474006
YIL123W	0.58382322137109	7.84090966888129	0.236999360179398	0.467203340474006
YHR088W	-0.379025494584506	6.85871655793186	0.23725178483522	0.467535452847608
YNL164C	-0.531627380512463	5.98253761566473	0.237422991802712	0.467705764608408
YAL047C	0.316077348751191	4.73245742311167	0.237597841880358	0.467705764608408
YLR099C	0.458501394353116	7.15110061433353	0.237617191102803	0.467705764608408
YOL139C	-0.624695453998781	9.13525923859091	0.237674145060477	0.467705764608408
YCR038C	0.374449115518356	4.25890751116972	0.237921707896496	0.467885027424414
YML067C	-0.389022892504122	7.25032955623478	0.237985892967647	0.467885027424414
YBR043C	-0.759814923787199	7.58794708491923	0.238017289045316	0.467885027424414
YDR153C	-0.348129518202125	6.79579319276263	0.238232715276649	0.468013911696398
YDR375C	-0.42488910454979	6.14606820052304	0.238402944950091	0.468013911696398
YDR335W	0.374183781041775	7.45246160933399	0.238417934983737	0.468013911696398
YBR171W	0.470133422210317	6.50976192294652	0.238419010142338	0.468013911696398
YPL266W	-0.454411990796973	6.90672076922737	0.238658466640706	0.468318886794253
YHR040W	-0.37390484225548	6.30940824389846	0.239044106911906	0.468910402040298
YER047C	0.322257948141101	5.63764692993751	0.239149497652543	0.468951955079934
YGL112C	0.306942107634143	6.81807496527709	0.239828936320099	0.469884598156975
YJR001W	0.308109110462225	7.06017822227026	0.239846007038662	0.469884598156975
YOR020W-A	-0.730766810531793	6.38308313512903	0.239916829657912	0.469884598156975
YBR048W	-0.518090163951953	9.31679621015591	0.239962613962729	0.469884598156975
YPR031W	0.309152603154314	5.24883957797069	0.240515705596083	0.470663400482258
YER039C-A	-0.650330977747262	2.81440486491782	0.240529365733975	0.470663400482258
YDL156W	0.431819321096315	4.37430919662314	0.241280918137576	0.471773773804257
YLR367W	-0.78793405505955	8.54423712881461	0.241303868970095	0.471773773804257
YBR201W	0.65028843489429	5.89320296038224	0.241350957365475	0.471773773804257
YNR027W	-0.449998078343084	6.80628567281785	0.241629036536858	0.47205154314629
YDR382W	-0.617737574368263	10.5796921604967	0.241662587450184	0.47205154314629
YOR306C	-0.456815145092619	8.07079827389545	0.241859432675942	0.472270399920168
YHR167W	-0.487842477141355	4.67438794022753	0.242053866523705	0.472484396309328
YGL097W	-0.514311533577974	7.5515530986074	0.242657348086516	0.473496416080521
YPL030W	-0.356231702957627	7.00410219065293	0.243073335895275	0.474141999159644
YGR008C	0.70570164799249	7.31874978734322	0.243633892291448	0.475069028771384
YFL025C	0.336976783453613	5.82300945462833	0.243913924259175	0.475448597899665
YKL082C	-0.444882296297824	6.93317569955278	0.244179887534655	0.475736580124085
YBR026C	0.402449992916652	6.5877403287932	0.244232516174315	0.475736580124085
YHR066W	-0.49517905152501	7.27705274379362	0.244449712254365	0.475969931397052
YPL042C	-0.392107211543965	6.32025168589172	0.244523249008254	0.475969931397052
YPR137W	-0.45979967191169	7.06219591328574	0.244661919100458	0.476073454741598
YLR389C	0.429797174582775	7.00992856116351	0.244856062460366	0.476284810283542
YPL162C	0.315808148442336	5.32466416338372	0.24499143514221	0.476381739632322
YGR252W	-0.341717607063513	6.25871225152125	0.245156145018899	0.476535627089092
YIL029C	-0.912012638374319	3.72034804168228	0.245753371950453	0.477529842425705
YBR289W	0.325036947434738	6.03371691599122	0.245887732485967	0.477624270043373
YPL084W	0.34352916822011	6.39845866470303	0.246399041381365	0.478205597800949
YOL014W	-0.779645550028096	4.01937459320058	0.246459308321264	0.478205597800949
YCR072C	-0.457952533856593	6.99470489421304	0.246527893759961	0.478205597800949
YPR032W	0.366440444135246	5.6507123905966	0.246530485057734	0.478205597800949
YJR012C	-0.425315344202777	4.67059640996114	0.246925363555501	0.478639367178902
YOR217W	0.388279770918558	6.18944600898301	0.247050992787323	0.478639367178902
YML023C	-0.50701856131565	6.19411225505038	0.247051985469613	0.478639367178902
YOL120C	-0.55179958371201	10.2997808812725	0.247097895607711	0.478639367178902
YBL072C	-0.49120725020149	8.5609544897526	0.247893438245617	0.479908479127255
YLR248W	0.350521227233133	7.54665615854217	0.2479254254712	0.479908479127255
YDL111C	-0.375320685908755	6.96226962669463	0.248098294154893	0.480076233547117
YOR220W	0.337958198868738	7.10917344124422	0.248192566688124	0.480091838793387
YKL209C	-0.597383310852894	8.49007095614442	0.248422070531021	0.480257324823572
YGL114W	-0.780326275910321	7.44591553719187	0.248450593071774	0.480257324823572
YOR303W	-0.855885947979179	10.3722075090302	0.24857794879625	0.48033677891961
YGL090W	0.318309427926717	5.27759343491974	0.249034117836963	0.481051336189403
YER040W	-0.767998390866107	6.83221027313975	0.249150607817786	0.481109478133583
YKR020W	-0.408431203298933	5.48032215883101	0.2500048368848	0.482547743035765
YDR147W	-0.363298399223823	6.18519816143159	0.250068735213004	0.482547743035765
YKR099W	-0.675003556310729	7.56307904865631	0.251016186253588	0.484150847867498
YDR264C	-0.729475163908012	9.06599648246962	0.25107337917783	0.484150847867498
YER012W	0.511026649802523	7.50713137337761	0.251261632448442	0.484346151299887
YBR143C	-0.539595460596529	9.14352662878589	0.251375169158203	0.484397341537036
YOR279C	-0.483420711101623	4.86915428649009	0.251465753567188	0.484404282814136
YLR017W	-0.384443140607412	7.29136691346005	0.251700688285259	0.484689188471855
YNL202W	0.440818451518374	3.98959956261185	0.251894010842581	0.48489379411764
YLR421C	-0.439263964469575	7.37115810534662	0.25224341105945	0.485365111598432
YEL024W	0.581941373763118	5.84240184143763	0.252383623960999	0.485365111598432
YER078C	-0.53719349892823	6.40565230995182	0.25240031660784	0.485365111598432
YAR029W	-0.799574911957476	3.22536155792782	0.253050658193321	0.486447744383363
YAL010C	0.328954535206343	5.30108204375476	0.25316998902668	0.486509202515383
YDR056C	-0.443618600411826	7.1125070216461	0.253501374503956	0.486958102274905
YOR360C	-0.46057102801613	7.79565006905109	0.253578469491331	0.486958102274905
YGR112W	0.391662721370199	5.00158035112532	0.253895406536012	0.487398662185125
